54.72593802563874 , 996.465358515077
506.8116778776932 , 862.3337003129726
398.7239948232608 , 590.4968735313752
311.6787683846782 , 396.5000680780707
398.2295430403603 , 336.30009682193884
932.493799975565 , 852.3556640912831
608.7399710552369 , 439.69282977888946
280.24887122965146 , 26.03601833321534
665.5537724276774 , 627.9986768221719
263.1412529407927 , 744.2972421697251
912.1036478769797 , 910.8384563611761
246.17028032313138 , 689.1269526801385
273.6651708420261 , 909.4156494183243
141.01970957419007 , 34.307709574535664
724.7190370315309 , 481.6032065858068
858.2472324152561 , 847.2015177707011
323.3100818616377 , 64.74277373168135
295.1993096666503 , 441.2642977873193
249.1612387385529 , 84.80966189262517
50.21866741811165 , 859.3049274156306
688.33541454844 , 763.3774065319252
37.57152342207326 , 349.00022308092804
64.38694579753268 , 985.7309628152817
182.23389501645315 , 603.7742013876821
481.83174964031525 , 147.7795389508546
284.78930628163755 , 33.31543874160114
511.8068602177445 , 904.7916296597657
379.57545024848304 , 678.3753144001344
187.9153271469187 , 899.9163577038981
780.3868615924026 , 816.3902505943307
121.98032400240244 , 901.4496370566402
8.204586546651571 , 666.0975481492005
868.0301183184315 , 614.1915098753681
49.40876180607412 , 799.0741899023444
508.77106397253715 , 660.9161702787051
817.4915629775883 , 203.25767750689104
607.0158542781193 , 142.74724552009255
152.9030939943502 , 978.1407149484442
910.6532655164569 , 190.40957457686025
515.4595027181314 , 192.01635767625046
576.5268549409777 , 296.77008193763356
521.5710470725314 , 865.7502519159648
931.8116483896621 , 8.587893064278429
394.6387748816179 , 227.21064178722472
791.8171857596192 , 67.32292002123863
360.2307511186514 , 176.10236207630015
340.876082026854 , 180.9068196398871
349.5125357358489 , 343.41465057959863
153.67181980569643 , 175.2574919623674
931.791584323142 , 378.1966912421773
358.03756484385605 , 669.3685017616664
291.9417412903832 , 662.5087799239113
512.0676601681846 , 848.1045241402387
253.03707407011188 , 852.1197352418768
23.06492899613066 , 220.42385531754005
867.4023906060884 , 236.56653784827785
279.7945148089699 , 451.3639428006813
486.0378689227866 , 573.2115335130588
52.96467781704972 , 447.1136910809068
143.51398623403966 , 148.62687685222886
7.829181374526595 , 12.823287390976269
160.61716622992896 , 773.7957241844504
520.8729109452859 , 798.1662996499205
711.406040352603 , 224.20048656281077
798.8010724761994 , 353.60764413847346
534.9176539232577 , 629.1683831369245
141.32201968548398 , 151.3650339527294
462.20350403926193 , 98.98352033758529
749.1620723773686 , 277.21733037255535
363.7339027807786 , 62.46844405590546
423.59918655973314 , 992.4296008009007
39.8826090429576 , 42.296224618035836
876.0829719732857 , 196.92883506260773
541.0515641950196 , 301.77594210552485
15.552999012939829 , 632.0047037175898
340.9604588581867 , 698.6324043232189
539.6573056742147 , 775.3878108025979
267.03957197617314 , 878.4932821117922
417.1980980583515 , 414.32694674074355
839.466340115173 , 758.0134053850207
470.7337015525935 , 487.8249925081841
607.0404038952935 , 999.5084348942343
90.7150967574869 , 33.15433755899089
597.418210284995 , 606.5777230157461
437.1845722177552 , 561.7214041363284
334.0252122830496 , 859.037445313418
397.174563497782 , 980.8712530811969
192.24572059232858 , 298.7159742295734
64.94029476881092 , 774.2673126479948
137.0684262161763 , 138.8815129100711
701.624897975146 , 462.1070877994915
211.0601812943802 , 868.9395826166882
282.71449174656817 , 474.158531428879
854.2805329957479 , 683.9527007147035
265.2738580746371 , 27.07822239272817
85.08097379436153 , 59.41733508863112
369.68073499569533 , 252.7099279759757
23.797173145147955 , 845.4681110342042
563.2473102604035 , 208.51916382160653
628.3377154720325 , 877.0604850896763
775.2820631298908 , 578.9826933881894
911.1499845637973 , 186.76314429405448
912.3187132113378 , 278.53167672409796
175.51955768193417 , 591.8987444942052
938.642377650413 , 853.0617781884703
141.2910424688506 , 894.6403028246467
919.2530373321417 , 244.58346597627556
734.3675078404108 , 92.33732432010922
159.1680024418698 , 391.5486772030784
64.5607102391551 , 624.5149129737396
389.99138606109295 , 171.8688323173111
331.37853018832476 , 843.5356112065801
399.7098880875032 , 553.8577497538159
717.2715227529259 , 315.6263064781071
976.3729761858124 , 691.7999560275889
233.5167299937051 , 850.3466565005067
710.2438398953021 , 288.00032447616496
322.43410669303086 , 449.65255010198865
332.8611982029055 , 539.2217865420171
609.4510453814329 , 360.15422372670537
468.10741609906603 , 75.55783608297129
516.5289677011028 , 88.99044895826724
464.0972161818243 , 931.6296457694746
402.1134686936388 , 34.17865528271846
86.22285594052681 , 215.44255009446533
388.21014112289345 , 671.2861499018564
96.91248801586272 , 825.142169689682
287.80260792125824 , 552.1062957283448
790.4622093917126 , 592.038483289178
234.3453381540127 , 877.0989777803075
337.6557482745437 , 87.46734054911298
261.7593403136973 , 530.0441390736514
939.2612088562109 , 500.6933037589042
293.86860021497563 , 170.87480531019406
753.5511587018215 , 679.0973055907122
181.04847141236579 , 365.4193626543122
863.9783450188407 , 13.945559056387502
422.07158273652226 , 488.9529464488247
813.8589035068541 , 515.3636558773259
216.76344095514898 , 125.18112366768352
149.03749576994397 , 105.43221239354683
798.4926531892464 , 901.5426457607399
42.162964449128815 , 555.7101149300114
369.2369707575013 , 731.3320995035716
790.0494587387113 , 909.8088113158209
901.5425013033713 , 500.94821919266485
488.9553322154311 , 718.500064780582
431.26154724861544 , 54.47111473283805
896.8096223747649 , 165.02062049168998
117.20834772845157 , 894.4109904020887
671.208823020061 , 107.16426769047416
711.2011152254203 , 780.0455459778701
114.46575897274613 , 306.8677642924709
509.92734208777347 , 143.49879447844583
7.191780806580561 , 151.95360473021657
216.98534291752847 , 940.4541444808568
359.03271421811536 , 730.6276278622092
542.1584527596649 , 837.9824707927742
87.72088239392994 , 404.3435300059166
856.881950343646 , 349.95318885467265
495.87366136546274 , 966.8195609316587
854.881900042287 , 429.72922109063285
468.59190708649476 , 662.9831094930973
842.5935122884152 , 545.1991055409771
891.1947928755285 , 911.5142076734371
913.2435946660947 , 61.01719690577367
46.7683854188623 , 219.48560902831605
551.7673948944948 , 675.88055082766
246.44776969675186 , 494.67987737854725
331.23271893575657 , 483.0171551568598
546.0856662551015 , 402.6430313840774
623.3718481770599 , 171.10835822033755
115.64360816880081 , 4.795490524508228
435.22665177918253 , 758.7892703199193
846.6374804572918 , 508.75981544413196
633.811761117407 , 782.6640922525909
562.9639549151694 , 213.3855121354029
392.66962259400486 , 934.8050921769686
654.3504403817091 , 99.73462598594152
118.96068714601171 , 773.7819650975515
727.2381027326819 , 902.097399910735
700.1123155105541 , 862.7346800190718
943.1569418908394 , 328.6538170982828
153.2475164478323 , 723.9978435067367
723.5782085448021 , 443.233687668823
124.31742834323845 , 893.5523923459785
652.1362285529656 , 136.9661840869104
498.94539432217186 , 648.219341551609
993.3005129247496 , 665.5377426939485
372.9686006239379 , 84.40568654526581
191.76452978230606 , 93.05427898505458
846.5512141206979 , 71.10658862227781
746.7325273861742 , 916.9929997357691
826.5772373853945 , 929.6926990732196
515.5826730692172 , 412.6469105064099
532.0612710749467 , 708.0940841958444
239.6850122675981 , 978.4370776501152
595.4287082110917 , 745.2503673884478
305.8072889654006 , 181.45563592199065
594.9397188067047 , 969.9273936189793
946.6377338289766 , 805.4780635898971
622.8619145304538 , 351.2395147432098
48.66104718445652 , 865.2542153119737
167.32258880168794 , 214.52543506808686
792.8387504436774 , 493.5416272410128
298.1029215949166 , 813.5804220967428
618.4129492299375 , 381.4510786151696
751.8699046133919 , 912.2900534480864
463.4892972907854 , 373.3545606019499
374.701666783679 , 223.6845020756285
698.8628447226706 , 477.32213690977557
623.6507791665631 , 176.46224391600785
686.2994480127426 , 583.6305750699132
476.92623560533275 , 891.9993892539737
837.6924919689321 , 786.5151087360848
850.4597825953982 , 933.1401962503522
